28.06.2015 23:20	0.60343742	0	0.52679851	1.04697692	3.12207	0.0936364	0.099562688	0	0.083988024	0.167958544	0.632859677	0.015631067	1.533438835	8.60E-03	0.28368038
28.06.2015 23:25	0.46696	0	0.47440535	1.10443392	3.24179	0.0758333	0.077072486	0	0.07566198	0.177239303	0.657362573	0.012663658	1.532786005	6.97E-03	0.27164461
28.06.2015 23:29	0.48403484	0	0.4780939	1.0985776	3.07928	0.0958333	0.082120014	0	0.078377975	0.181219006	0.641832912	0.016450093	1.53361902	9.05E-03	0.27755786
28.06.2015 23:35	0.54108516	0	0.42486374	1.10726157	3.02131	0.114615	0.0923972	0	0.070105372	0.183841701	0.633853493	0.019802233	1.534356491	1.09E-02	0.28019919
28.06.2015 23:40	0.51269419	0	0.485437	1.050164	2.79515	0.131538	0.092046127	0	0.084214804	0.183317894	0.61652778	0.023893396	1.535256547	1.31E-02	0.28651863
28.06.2015 23:44	0.51337935	0	0.48976171	1.12006873	2.82426	0.135385	0.09034458	0	0.083283118	0.191650074	0.610616859	0.024105369	1.535303181	1.33E-02	0.2893018
28.06.2015 23:50	0.57324387	0	0.40809265	1.15955311	2.97227	0.0891667	0.098210722	0	0.067559542	0.19315713	0.625616442	0.015456164	1.533400356	8.50E-03	0.2874
28.06.2015 23:55	0.57565161	0	0.43817787	1.13193676	2.84885	0.0566667	0.101759321	0	0.074846822	0.194552696	0.618706204	0.010134957	1.532229691	5.58E-03	0.29438307
29.06.2015 00:05	0.57042194	0	0.51068264	1.11096014	2.89764	0.125833	0.097819893	0	0.084623407	0.185237988	0.610486133	0.021832579	1.534803167	1.20E-02	0.29120339
29.06.2015 00:10	0.65131613	0	0.42029707	1.20296455	2.88852	0.1675	0.109551194	0	0.068310913	0.196733685	0.596899302	0.028504906	1.536271079	1.57E-02	0.29476643
29.06.2015 00:15	0.69711871	0	0.29715016	1.41547205	3.09216	0.183333	0.109869914	0	0.045253946	0.216907194	0.598734679	0.029234267	1.536431539	1.61E-02	0.29340461
29.06.2015 00:20	0.49319355	0	0.28424517	1.31488098	2.442	0.146364	0.094943974	0	0.052875143	0.246114429	0.577558646	0.028507807	1.536271718	1.57E-02	0.30375197
29.06.2015 00:25	0.51254323	0	0.50736707	1.07435459	2.56545	0.1375	0.096011364	0	0.091838094	0.195677279	0.590413266	0.026059997	1.535733199	1.43E-02	0.29875332
29.06.2015 00:30	0.47399097	0	0.43493778	1.17913332	2.73371	0.133333	0.085647608	0	0.075941776	0.207161333	0.606873289	0.024375995	1.535362719	1.34E-02	0.29076412
29.06.2015 00:35	0.47911355	0	0.62161684	0.93550198	4.24124	0.172308	0.064970119	0	0.081452876	0.123344712	0.706591601	0.023640692	1.535200952	1.30E-02	0.23911567
29.06.2015 00:40	0.49009032	0	0.6781331	0.89179238	4.88784	0.195833	0.059653241	0	0.079759295	0.105541264	0.730929198	0.024117002	1.53530574	1.33E-02	0.22609393
29.06.2015 00:45	0.48222065	0	0.73044739	0.94432969	3.98643	0.22	0.066730219	0	0.097672911	0.127057704	0.677737164	0.030802003	1.536776441	1.69E-02	0.24956864
29.06.2015 00:49	0.48735871	0	0.57238669	0.89723088	4.16359	0.21	0.067309458	0	0.076388034	0.12048478	0.706473264	0.029344464	1.536455782	1.61E-02	0.23583708
29.06.2015 00:55	0.53345032	0	0.65481366	0.97861905	3.87943	0.205833	0.075217381	0	0.089217572	0.134164775	0.672036032	0.029364239	1.536460133	1.62E-02	0.25386248
29.06.2015 00:59	0.51615484	0	0.56573508	1.09880952	3.4735	0.183636	0.078390175	0	0.083023911	0.162257454	0.648110931	0.028217529	1.536207856	1.55E-02	0.26695414
29.06.2015 01:05	0.51385161	0	0.61050697	0.90887417	3.35841	0.183636	0.08157253	0	0.093649461	0.14028479	0.654998547	0.029494671	1.536488828	1.62E-02	0.26285334
29.06.2015 01:10	0.56536645	0	0.56871782	0.9618321	3.55319	0.176364	0.08574095	0	0.083341927	0.141826747	0.662029134	0.027061242	1.535953473	1.49E-02	0.26100224
29.06.2015 01:14	0.52068387	0	0.55873466	0.99655603	3.97358	0.238182	0.072799013	0	0.075485828	0.135473297	0.68254885	0.033693011	1.537412463	1.85E-02	0.24571529
29.06.2015 01:19	0.56936387	0	0.62365855	0.8483897	4.07185	0.264167	0.078352213	0	0.082930959	0.113516073	0.688420101	0.036780654	1.538091744	2.02E-02	0.24117068
29.06.2015 01:25	0.5777871	0	0.82961381	0.64503012	4.45447	0.286364	0.074371159	0	0.103186084	0.080726723	0.704422405	0.03729363	1.538204599	2.05E-02	0.23245773
29.06.2015 01:30	0.62934323	0	0.54054616	0.99203701	4.08254	0.270909	0.084977307	0	0.070527199	0.130239851	0.677245706	0.037009938	1.538142186	2.04E-02	0.24712727
29.06.2015 01:35	0.50353935	0	0.46242685	0.9624919	3.93842	0.215	0.072531333	0	0.064364104	0.134800014	0.696970954	0.031333595	1.536893391	1.72E-02	0.2397832
29.06.2015 01:40	0.54649806	0	0.41713097	1.12902119	3.04618	0.191667	0.091331307	0	0.067361527	0.183456775	0.625441967	0.032408424	1.537129853	1.78E-02	0.27673534
29.06.2015 01:45	0.52227226	0	0.438412	1.14409802	2.9679	0.149167	0.089193258	0	0.072347903	0.189976079	0.622708432	0.025774328	1.535670352	1.42E-02	0.28204796
29.06.2015 01:50	0.59580774	0	0.43495231	1.16517414	3.24457	0.128333	0.095100583	0	0.067085263	0.180829171	0.636259966	0.020725018	1.534559504	1.14E-02	0.27857119
29.06.2015 01:55	0.57575871	0	0.43612606	1.03024563	3.41679	0.117273	0.091168634	0	0.066730659	0.158615757	0.664696866	0.018788084	1.534133378	1.03E-02	0.26501399
29.06.2015 01:59	0.52258323	0	0.50576985	1.05825793	3.44818	0.115	0.081743828	0	0.076447077	0.160950249	0.662658615	0.01820023	1.534004051	1.00E-02	0.2658466
29.06.2015 02:05	0.44247226	0	0.45741575	0.99212752	3.62707	0.111818	0.068938481	0	0.068864472	0.150294738	0.694275776	0.017626533	1.533877837	9.70E-03	0.24930348
29.06.2015 02:10	0.43451871	0	0.4517996	0.99145138	3.56082	0.0909091	0.06895176	0	0.069277334	0.152970932	0.694204314	0.014595661	1.533211045	8.03E-03	0.25118955
29.06.2015 02:15	0.45877032	0	0.61972428	0.8371343	3.78792	0.12	0.069022339	0	0.09009513	0.12245883	0.70015721	0.018266491	1.534018628	1.00E-02	0.2459186
29.06.2015 02:20	0.46468258	0	0.49465225	0.99426649	4.43205	0.137273	0.062012536	0	0.063786906	0.129010934	0.72665483	0.018534794	1.534077655	1.02E-02	0.23182056
29.06.2015 02:25	0.45721419	0	0.6655286	0.71061141	4.03599	0.144167	0.066305186	0	0.093261621	0.100198354	0.719081781	0.021153059	1.534653673	1.16E-02	0.23434324
29.06.2015 02:29	0.45802194	0	0.5898298	0.88072922	4.093	0.155833	0.064779169	0	0.080609132	0.121113377	0.711199185	0.022299137	1.53490581	1.23E-02	0.23757269
29.06.2015 02:35	0.49217032	0	0.58648609	0.90446347	4.23909	0.112308	0.067792505	0	0.078060696	0.121131726	0.717363555	0.015651519	1.533443334	8.61E-03	0.23866471
29.06.2015 02:40	0.51650452	0	0.62336559	0.84886347	4.27027	0.144615	0.070398613	0	0.082099639	0.112493761	0.715065338	0.019942649	1.534387383	1.10E-02	0.23737558
29.06.2015 02:44	0.58376774	0	0.57384516	1.00966806	4.77601	0.09	0.072260117	0	0.068637544	0.121517213	0.726313654	0.011271471	1.532479724	6.20E-03	0.23704005
29.06.2015 02:50	0.58044129	0	0.54271081	1.04451112	4.5291	0.14	0.074164462	0	0.06700612	0.129763107	0.710967705	0.018098606	1.533981693	9.96E-03	0.24081619
29.06.2015 02:54	0.7324929	0	0.68087445	1.04360829	4.61659	0.150769	0.089008504	0	0.079947257	0.123300892	0.689207192	0.018536155	1.534077954	1.02E-02	0.25253779
29.06.2015 03:00	0.66570452	0	0.61471184	1.01947897	4.61324	0.136667	0.082625334	0	0.073724485	0.123029882	0.703458021	0.017162277	1.533775701	9.44E-03	0.24572494
29.06.2015 03:04	0.85580258	0	0.87626218	0.93930591	4.86636	0.129167	0.098084309	0	0.097043949	0.104672745	0.685220885	0.014978111	1.533295184	8.24E-03	0.25728576
29.06.2015 03:10	0.88334452	0	0.7933276	1.06491538	4.77742	0.143333	0.10153654	0	0.088115691	0.119016714	0.674661732	0.016669323	1.533667251	9.17E-03	0.26184642
29.06.2015 03:15	0.93982581	0	0.7504121	1.07124742	5.15168	0.157692	0.102207507	0	0.078857626	0.113272851	0.688311012	0.017351004	1.533817221	9.54E-03	0.25450972
29.06.2015 03:19	0.75241935	0	0.59796234	1.03356198	5.39422	0.194167	0.082152662	0	0.063087592	0.10972329	0.723586983	0.021449473	1.534718884	1.18E-02	0.23281562
29.06.2015 03:25	1.14270194	0	0.67765466	1.24271906	5.13132	0.223333	0.119830766	0	0.068667659	0.126709432	0.661096538	0.023695605	1.535213033	1.30E-02	0.26557629
29.06.2015 03:30	1.14320258	0	0.78203565	1.07652908	5.27323	0.220769	0.118497367	0	0.078328625	0.108495539	0.671525689	0.023152779	1.535093611	1.27E-02	0.26050855
29.06.2015 03:35	1.04251742	0	0.7120683	1.02661317	5.25872	0.213846	0.110837305	0	0.0731531	0.106123138	0.686883519	0.023002937	1.535060646	1.27E-02	0.25230785
29.06.2015 03:40	1.12653806	0	0.81076319	1.03447986	5.55028	0.200769	0.113358396	0	0.078833405	0.101211643	0.68615641	0.020440146	1.534496832	1.12E-02	0.25439325
29.06.2015 03:45	1.05169935	0	0.70505768	1.1156889	5.21581	0.195385	0.111604434	0	0.072297443	0.115115437	0.680004856	0.020977831	1.534615123	1.15E-02	0.25709731
29.06.2015 03:50	1.08246452	0	0.73058712	1.3530943	5.4291	0.189167	0.108621529	0	0.070840676	0.132017323	0.669314904	0.019205568	1.534225225	1.06E-02	0.26345129
29.06.2015 03:54	0.95437548	0	0.66592816	1.13924903	5.46683	0.181667	0.099354658	0	0.066989199	0.115315648	0.699205668	0.019134827	1.534209662	1.05E-02	0.24769414
29.06.2015 04:00	0.98501161	0	0.6563776	1.19916142	5.80916	0.159091	0.097688972	0	0.062902279	0.115633175	0.707812029	0.015963544	1.53351198	8.78E-03	0.24513944
29.06.2015 04:05	1.01199226	0	0.74618713	1.04473319	5.80008	0.1425	0.101009218	0	0.071968097	0.101388763	0.711243344	0.014390577	1.533165927	7.92E-03	0.2445482
29.06.2015 04:10	0.95072903	0	0.68837104	1.11176976	5.96334	0.156923	0.093373236	0	0.065327598	0.106164942	0.719541149	0.015593075	1.533430477	8.58E-03	0.23912463
29.06.2015 04:15	0.99429032	0	0.68521838	1.09254972	6.13603	0.16	0.095429287	0	0.063548589	0.101955413	0.723529681	0.015537029	1.533418146	8.55E-03	0.23724803
29.06.2015 04:20	0.92576774	0	0.66895175	1.07709348	5.93852	0.16	0.091867487	0	0.064145033	0.103923508	0.723999765	0.016064207	1.533534126	8.84E-03	0.236473
29.06.2015 04:25	0.98054194	0	0.74847389	1.10110964	6.28429	0.151667	0.092082232	0	0.067919545	0.100540455	0.725047227	0.014410541	1.533170319	7.93E-03	0.23696042
29.06.2015 04:30	1.1239071	0	0.85174333	1.08334804	6.08804	0.160909	0.105603825	0	0.077333278	0.098973255	0.702792542	0.0152971	1.533365362	8.41E-03	0.2485808
29.06.2015 04:35	1.08581032	0	0.75213241	1.17725155	6.18582	0.182727	0.101082425	0	0.067658822	0.106559352	0.707488486	0.017210914	1.533786401	9.47E-03	0.24474716
29.06.2015 04:39	1.08470323	0	0.75142422	1.23085068	6.35546	0.204545	0.098406813	0	0.065873065	0.108572595	0.70837241	0.018775116	1.534130526	1.03E-02	0.24318166
29.06.2015 04:44	1.06616903	0	0.6248543	1.36687718	6.26547	0.208182	0.097749238	0	0.055357252	0.121847724	0.705734553	0.019311234	1.534248471	1.06E-02	0.24416048
29.06.2015 04:50	1.03031097	0	0.57455257	1.41483857	6.07558	0.225385	0.096711342	0	0.052113147	0.12912686	0.700643731	0.021404921	1.534709083	1.18E-02	0.24541738
29.06.2015 04:54	1.09713161	0	0.61818961	1.33249334	5.79197	0.209167	0.106336506	0	0.057896699	0.12557099	0.689684354	0.020511449	1.534512519	1.13E-02	0.25212919
29.06.2015 05:00	1.12403226	0	0.70695457	1.32075161	5.76977	0.216923	0.108086528	0	0.065689014	0.123485099	0.681634721	0.021104639	1.53464302	1.16E-02	0.25597765
29.06.2015 05:05	1.0618529	0	0.52438341	1.43257654	5.73149	0.21	0.103945563	0	0.049601977	0.13635154	0.689302017	0.020798903	1.534575759	1.14E-02	0.25200537
29.06.2015 05:10	1.06392258	0	0.41652093	1.55773141	5.78131	0.235385	0.103074362	0	0.038992933	0.146735035	0.688124941	0.023072728	1.535076	1.27E-02	0.25116638
29.06.2015 05:15	1.18053032	0	0.50601803	1.5662418	5.72972	0.254615	0.112545823	0	0.046615106	0.145181627	0.671098157	0.024559287	1.535403043	1.35E-02	0.25951152
29.06.2015 05:19	1.13975871	0	0.38107301	1.74364696	5.48009	0.266154	0.111682986	0	0.03608201	0.16612434	0.659723871	0.026386794	1.535805095	1.45E-02	0.26414586
29.06.2015 05:25	1.11408516	0	0.42599297	1.71691915	5.0785	0.26	0.114884467	0	0.042447665	0.172144592	0.643396648	0.027126627	1.535967858	1.49E-02	0.27221354
29.06.2015 05:30	0.98435613	0	0.550517	1.60612097	4.73197	0.266923	0.107443981	0	0.058064277	0.170454592	0.63455933	0.02947782	1.53648512	1.62E-02	0.27483991
29.06.2015 05:35	0.91825032	0	0.67113567	1.52859797	4.33438	0.292308	0.10586406	0	0.074766358	0.171348911	0.613924338	0.034096334	1.537501193	1.88E-02	0.28245167
29.06.2015 05:39	0.92420645	0	0.62676407	1.6199676	4.08452	0.305833	0.109600594	0	0.071821826	0.18678881	0.595093695	0.036695075	1.538072917	2.02E-02	0.29069426
29.06.2015 05:45	0.96291742	0	0.4949531	1.76478742	4.24774	0.3025	0.110912165	0	0.055088714	0.197643782	0.601102423	0.035252916	1.537755642	1.94E-02	0.28858822
29.06.2015 05:50	0.94963742	0	0.55296261	1.69563134	4.0042	0.301538	0.113631654	0	0.063936038	0.197275684	0.588650722	0.036505902	1.538031298	2.01E-02	0.29433743
29.06.2015 05:55	0.98928387	0	0.492418	1.79686103	3.93296	0.303333	0.118462686	0	0.05697745	0.209206778	0.578602876	0.036750211	1.538085046	2.02E-02	0.29960267
29.06.2015 06:00	1.00618452	0	0.42583552	1.80988488	3.99674	0.3175	0.119656603	0	0.048933848	0.209271751	0.583936133	0.038201665	1.538404366	2.10E-02	0.29606895
29.06.2015 06:05	0.91279226	0	0.57107887	1.61072077	3.87707	0.33	0.112304048	0	0.067893469	0.192683416	0.586040345	0.041078722	1.539037319	2.26E-02	0.29279965
29.06.2015 06:09	0.99738065	0	0.48592704	1.70914777	3.93533	0.33	0.120203271	0	0.05658937	0.200279075	0.582689132	0.040239152	1.538852613	2.21E-02	0.29549486
29.06.2015 06:15	0.96076774	0	0.3856828	1.89100823	4.04506	0.3325	0.113322998	0	0.043958043	0.216867101	0.586171935	0.039679923	1.538729583	2.18E-02	0.29364694
29.06.2015 06:20	1.03768258	0	0.66815052	1.54195191	4.04589	0.366154	0.121741166	0	0.075745299	0.175891306	0.583159576	0.043462654	1.539561784	2.39E-02	0.29338087
29.06.2015 06:24	0.93164645	0	0.54518275	1.66252752	3.88576	0.343077	0.113671204	0	0.064276153	0.197228097	0.582472884	0.042351662	1.539317366	2.33E-02	0.29392459
29.06.2015 06:30	0.81768129	0	0.46657123	1.77482862	3.77026	0.338462	0.102612013	0	0.056577082	0.216556481	0.581280641	0.042973783	1.539454232	2.36E-02	0.29348959
29.06.2015 06:35	0.95059355	0	0.60792225	1.63907848	3.99996	0.310769	0.113702426	0	0.070263755	0.19062297	0.587801823	0.037609026	1.538273986	2.07E-02	0.29410171
29.06.2015 06:40	0.8295729	0	0.44117931	1.81260913	3.74753	0.339231	0.104144271	0	0.053518559	0.221251185	0.577998029	0.043087955	1.53947935	2.37E-02	0.29518601
29.06.2015 06:45	0.85818968	0	0.54265259	1.72952045	3.44285	0.340833	0.112346218	0	0.068644461	0.220141279	0.553724428	0.045143615	1.539931595	2.48E-02	0.30680371
29.06.2015 06:50	0.68364	0	0.36294319	1.82209683	3.46648	0.354167	0.092095957	0	0.047245473	0.238663038	0.57372293	0.048272603	1.540619973	2.66E-02	0.29348078
29.06.2015 06:55	0.71873935	0	0.4788415	1.74102698	3.42862	0.380909	0.096191841	0	0.061925146	0.226554621	0.563750027	0.051578365	1.54134724	2.84E-02	0.29679619
29.06.2015 06:59	0.72630323	0	0.41588936	1.84987384	3.45678	0.375833	0.096148631	0	0.05319997	0.23810464	0.562208341	0.050338419	1.541074452	2.77E-02	0.29833623
29.06.2015 07:05	0.92392	0	0.55254944	1.63803933	3.34443	0.368182	0.122667657	0	0.070888419	0.211456306	0.545529478	0.04945814	1.540880791	2.72E-02	0.30897056
29.06.2015 07:10	0.83909419	0	0.34208631	1.83353816	3.25915	0.323333	0.115202661	0	0.045383285	0.244761082	0.549739011	0.044913961	1.539881071	2.47E-02	0.30914775
29.06.2015 07:15	0.92175871	0	0.3553146	1.77864438	3.1589	0.359231	0.127334698	0	0.047429769	0.238901705	0.536124681	0.050209147	1.541046012	2.76E-02	0.31358892
29.06.2015 07:20	0.87541548	0	0.28461851	1.92360495	3.47301	0.345385	0.114627412	0	0.036011884	0.244901115	0.558702619	0.04575697	1.540066533	2.52E-02	0.30402756
29.06.2015 07:25	0.6287071	0	0.39253235	1.68301487	3.20465	0.368462	0.090404961	0	0.054541591	0.235305711	0.566141401	0.053606337	1.541793394	2.95E-02	0.29399232
29.06.2015 07:30	0.6899329	0	0.4017966	1.64547238	3.28738	0.339167	0.097723956	0	0.054993187	0.226613299	0.572063847	0.048605711	1.540693256	2.67E-02	0.29446139
29.06.2015 07:35	0.6686671	0	0.40608159	1.63563146	3.14978	0.320833	0.097676616	0	0.0573195	0.232309366	0.565276958	0.047417561	1.540431863	2.61E-02	0.29864464
29.06.2015 07:40	0.62314065	0	0.57548329	1.48521527	3.03669	0.295455	0.093662782	0	0.083583804	0.217055599	0.560766219	0.044931596	1.539884951	2.47E-02	0.30222072
29.06.2015 07:44	0.51572258	0	0.37501552	1.58466491	2.98245	0.305	0.080687441	0	0.056695355	0.241061498	0.573275495	0.048280211	1.540621646	2.66E-02	0.29301981
29.06.2015 07:50	0.5211471	0	0.35725451	1.61910396	3.02011	0.318182	0.080511386	0	0.053331419	0.243204904	0.573218438	0.049733854	1.540941448	2.74E-02	0.29215163
29.06.2015 07:55	0.46036	0	0.47422806	1.41570367	2.88305	0.285455	0.075149299	0	0.074803693	0.224698578	0.578202464	0.047145965	1.540372112	2.59E-02	0.29086666
29.06.2015 07:59	0.41056258	0	0.40564065	1.42260008	2.64813	0.252727	0.072093759	0	0.068828488	0.24288559	0.571291839	0.044900324	1.539878071	2.47E-02	0.29557759
29.06.2015 08:55	0.42319484	0	0.60751362	1.53918627	3.13847	0.2925	0.063556528	0	0.088162575	0.224756156	0.579079506	0.044445234	1.539777952	2.44E-02	0.29137125
29.06.2015 09:00	0.51315484	0	0.6531798	1.52786818	3.14647	0.317692	0.075276228	0	0.092587128	0.217919413	0.567065762	0.047151469	1.540373323	2.59E-02	0.29655064
29.06.2015 09:04	0.4506929	0	0.45994667	1.74956996	3.35841	0.302308	0.064126773	0	0.063237485	0.242041922	0.587073925	0.043519894	1.539574377	2.39E-02	0.28789277
29.06.2015 09:10	0.46664774	0	0.5050496	1.63236339	3.36978	0.317692	0.066632871	0	0.069685406	0.226629698	0.591154934	0.045897091	1.54009736	2.52E-02	0.28451173
29.06.2015 09:15	0.47433032	0	0.5903338	1.61838822	3.25852	0.289167	0.068602157	0	0.082501714	0.227583201	0.578998825	0.042314103	1.539309103	2.33E-02	0.29301513
29.06.2015 09:20	0.39798323	0	0.55714769	1.49176884	3.10351	0.269167	0.06149293	0	0.083183885	0.224110686	0.589133853	0.042078646	1.539257302	2.31E-02	0.28756334
29.06.2015 09:25	0.30936903	0	0.63723597	1.25834018	2.8323	0.217692	0.052896741	0	0.105283619	0.209194738	0.594965443	0.037659459	1.538285081	2.07E-02	0.28676916
29.06.2015 09:30	0.43673032	0	0.57712637	1.3728068	3.10535	0.214615	0.068652441	0	0.087664144	0.209822798	0.599727005	0.034133611	1.537509394	1.88E-02	0.28743687
29.06.2015 09:35	0.31284774	0	0.47810446	1.36098423	3.08216	0.215385	0.051263867	0	0.075702388	0.216836328	0.620488776	0.035708641	1.537855901	1.96E-02	0.27484429
29.06.2015 09:40	0.33815355	0	0.54938885	1.1873259	3.22362	0.2525	0.054196663	0	0.085083801	0.185024462	0.634750204	0.040944871	1.539007872	2.25E-02	0.26455282
29.06.2015 09:45	0.35170581	0	0.5659489	1.22740159	3.29735	0.221667	0.055236376	0	0.085887765	0.187427335	0.636225535	0.035222989	1.537749058	1.94E-02	0.26735314
29.06.2015 09:50	0.41039355	0	0.5261892	1.18921881	3.41335	0.228333	0.063140501	0	0.078227215	0.177897514	0.645191637	0.035543133	1.537819489	1.95E-02	0.26305938
29.06.2015 09:55	0.33758581	0	0.41711335	1.32970892	3.33192	0.211667	0.053237106	0	0.063561303	0.203886023	0.645543089	0.033772479	1.537429945	1.86E-02	0.26336604
29.06.2015 10:00	0.39959871	0	0.54613155	1.23682471	3.33047	0.240833	0.06180693	0	0.081624175	0.186003821	0.632876594	0.03768848	1.538291466	2.07E-02	0.26795138
29.06.2015 10:05	0.30547871	0	0.50756662	1.3200993	3.31037	0.228182	0.047900479	0	0.076906032	0.201264009	0.637728543	0.036200937	1.537964206	1.99E-02	0.2655499
29.06.2015 10:10	0.45122323	0	0.71962033	1.11632601	3.35843	0.2125	0.068647336	0	0.105789877	0.165129209	0.627724319	0.032709259	1.537196037	1.80E-02	0.27402679
29.06.2015 10:15	0.37867484	0	0.5386398	1.25756518	3.48325	0.213333	0.057226239	0	0.078656686	0.18478209	0.646716309	0.032618676	1.537176109	1.79E-02	0.26371086
29.06.2015 10:20	0.23862323	0	0.40418491	1.37325851	3.02983	0.194615	0.040556858	0	0.066380442	0.226936581	0.63265984	0.033466279	1.537362581	1.84E-02	0.26936246
29.06.2015 10:25	0.33565419	0	0.58844186	1.29209983	3.43534	0.214167	0.050873517	0	0.086181032	0.190412901	0.639690386	0.032842164	1.537225276	1.81E-02	0.26677659
29.06.2015 10:30	0.26875226	0	0.49425887	1.37384677	3.19481	0.199167	0.04328636	0	0.076924001	0.215148271	0.632185303	0.032456064	1.537140334	1.79E-02	0.27038448
29.06.2015 10:35	0.25258581	0	0.55421571	1.40248675	3.26217	0.219167	0.039582104	0	0.083922267	0.213692518	0.628053926	0.034749185	1.537644821	1.91E-02	0.27087042
29.06.2015 10:39	0.26984129	0	0.41726977	1.55255437	3.3492	0.2175	0.041403302	0	0.061865986	0.231618904	0.631346917	0.033764891	1.537428276	1.86E-02	0.26990069
29.06.2015 10:44	0.27034452	0	0.41704601	1.63075997	3.37491	0.233333	0.040706456	0	0.060678961	0.238746151	0.624321558	0.035546874	1.537820312	1.96E-02	0.2723548
29.06.2015 10:49	0.58330065	0	0.78074391	1.21525052	3.59532	0.226364	0.081404598	0	0.105286704	0.164900855	0.61644515	0.031962693	1.537031792	1.76E-02	0.28100001
29.06.2015 10:55	0.32243871	0	0.71376481	1.57613713	3.30493	0.218333	0.047237763	0	0.101042882	0.224510553	0.594846378	0.032362425	1.537119733	1.78E-02	0.28972153
29.06.2015 11:00	0.30806194	0	0.65105292	1.60103947	3.28773	0.1975	0.045754746	0	0.093437852	0.231206884	0.599921828	0.02967869	1.536529312	1.63E-02	0.28868115
29.06.2015 11:05	0.23443226	0	0.5866997	1.74580077	3.15892	0.201538	0.035608159	0	0.086110571	0.257826439	0.589482875	0.030971955	1.53681383	1.70E-02	0.29260733
29.06.2015 11:10	0.25833032	0	0.60796873	1.79855263	3.14298	0.196154	0.038821114	0	0.088284059	0.26279456	0.580276033	0.029824234	1.536561331	1.64E-02	0.29819571
29.06.2015 11:14	0.51697419	0	0.84207596	1.58214325	3.38507	0.203077	0.0714719	0	0.112493175	0.212673255	0.57495589	0.02840578	1.536249272	1.56E-02	0.30373328
29.06.2015 11:20	0.22365032	0	0.60383671	1.81417172	3.37228	0.204615	0.032313982	0	0.084304141	0.254858989	0.598611405	0.029911483	1.536580526	1.65E-02	0.28840102
29.06.2015 11:25	0.29836258	0	0.59011663	1.94535124	3.49269	0.200833	0.041129242	0	0.078605447	0.260738394	0.591516411	0.028010506	1.536162311	1.54E-02	0.29370798
29.06.2015 11:30	0.38069032	0	0.7398322	1.7644838	3.73729	0.196667	0.050079619	0	0.094043948	0.22568748	0.60401314	0.026175814	1.535758679	1.44E-02	0.28899083
29.06.2015 11:35	0.26412129	0	0.49603998	1.98754112	3.66506	0.185833	0.035853232	0	0.065065389	0.262326185	0.611232455	0.025522738	1.535615002	1.40E-02	0.28485377
29.06.2015 11:39	0.43017419	0	0.69609943	1.69714641	3.69089	0.231667	0.057189864	0	0.08942407	0.219378788	0.602845775	0.031161504	1.536855531	1.71E-02	0.28697153
29.06.2015 11:45	0.26406452	0	0.57824406	2.04501263	3.47181	0.184615	0.036355807	0	0.07692781	0.273753925	0.587246053	0.025716405	1.535657609	1.41E-02	0.29699885
29.06.2015 11:50	0.31422194	0	0.61389994	2.01714839	3.46252	0.189167	0.04296142	0	0.081105099	0.268151722	0.58161397	0.026167789	1.535756914	1.44E-02	0.29999221
29.06.2015 11:55	0.27340645	0	0.56821948	2.1933591	3.75834	0.158462	0.035356755	0	0.071004881	0.275787131	0.597117939	0.020733294	1.534561325	1.14E-02	0.29494395
29.06.2015 12:00	0.33264387	0	0.69156286	2.06484486	3.58893	0.204167	0.043629021	0	0.087646797	0.263320084	0.578310853	0.027093245	1.535960514	1.49E-02	0.30115233
29.06.2015 12:05	0.3077071	0	0.58235902	2.24024187	3.62519	0.202308	0.039925054	0	0.073014187	0.282620413	0.577882026	0.026558319	1.53584283	1.46E-02	0.3014751
29.06.2015 12:10	0.21923871	0	0.67742641	2.16332355	3.40931	0.205833	0.029731044	0	0.088769442	0.28524301	0.568015025	0.02824148	1.536213126	1.55E-02	0.3048689
29.06.2015 12:15	0.22892645	0	0.67140962	2.33580727	3.45874	0.202308	0.030110774	0	0.085333969	0.29871949	0.558913072	0.026922694	1.535922993	1.48E-02	0.31033814
29.06.2015 12:20	0.42988645	0	0.97211545	2.02958927	3.48312	0.22	0.054801315	0	0.119746689	0.251562553	0.545514211	0.028375232	1.536242551	1.56E-02	0.31776694
29.06.2015 12:25	0.25924387	0	0.7273582	2.40481178	3.68649	0.221667	0.032189509	0	0.087269531	0.290327091	0.562366354	0.027847514	1.536126453	1.53E-02	0.30813755
29.06.2015 12:30	0.22543613	0	0.63126457	2.23428055	3.52109	0.209167	0.029877479	0	0.080842604	0.287911327	0.573321157	0.028047433	1.536170435	1.54E-02	0.30228992
29.06.2015 12:34	0.45370581	0	0.85842904	2.20846775	3.74422	0.203333	0.055086382	0	0.100712357	0.260712342	0.558510939	0.02497798	1.535495156	1.37E-02	0.31322804
29.06.2015 12:39	0.24268	0	0.67013694	2.08254933	3.19547	0.164167	0.034633671	0	0.092413741	0.288975124	0.560273011	0.023704453	1.53521498	1.30E-02	0.31187907
29.06.2015 12:45	0.27667484	0	0.60547876	2.41065943	3.69464	0.189286	0.034862065	0	0.07372093	0.295338401	0.571947262	0.024131341	1.535308895	1.33E-02	0.3056785
29.06.2015 12:50	0.24622323	0	0.62614769	2.40570384	3.67408	0.1825	0.031211552	0	0.076695799	0.29650302	0.572183546	0.023406083	1.535149338	1.29E-02	0.30578137
